0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:29 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:29 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:31 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:31 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:31 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:50:32 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:49 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 10107
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:52 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:53 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:53 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:56 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:56 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:51:57 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:53:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:53:35 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:53:35 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:53:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:53:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:53:36 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:18 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:18 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:18 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:48 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:48 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:54:48 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:09 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:09 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=3,6 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:13 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:13 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:14 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:14 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "POST /tbis/api/asnmaster HTTP/1.1" 200 48
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:35 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:57 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:57 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=3,6 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:59 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:59 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:55:59 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:00 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:00 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:00 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:51 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:51 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:53 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:53 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:53 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:55 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:55 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:55 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:56 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:56 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:56:56 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:04 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:04 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:06 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:06 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:06 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:15 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:15 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:20 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:20 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:58:20 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:10:59:40 +0530] "GET /tbis/api/users/logout HTTP/1.1" 404 713
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:13 +0530] "POST /tbis/api/users/login HTTP/1.1" 200 10107
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=loginlocations HTTP/1.1" 200 180
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ic=0&id=usermenu&ro=true HTTP/1.1" 200 1083
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asndatadashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 166
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=customer HTTP/1.1" 200 728
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=picklistdashboard&role_id=3&fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=location HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:14 +0530] "GET /tbis/api/dashboard/tbisdash?fromdate=06-07-2024&todate=06-07-2024 HTTP/1.1" 200 610
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:17 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:17 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:17 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=5,8,9 HTTP/1.1" 200 370
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:19 +0530] "GET /tbis/api/asnmaster?code=102 HTTP/1.1" 200 6699
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:19 +0530] "GET /tbis/api/asnmaster/asnbins?code=102 HTTP/1.1" 200 3126
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:00:19 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnpalletdetail&asnid=102 HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:38 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:38 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=vehicletypes HTTP/1.1" 200 848
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:38 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:38 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=lgtransporter HTTP/1.1" 200 1444
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:38 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=warehouse HTTP/1.1" 200 56
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:38 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:02:39 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:02 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:02 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:02 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asncustomerdetail HTTP/1.1" 200 245
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:04 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:12 +0530] "GET /tbis/api/report/metadata?id=55 HTTP/1.1" 200 4752
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:12 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:12 +0530] "GET /tbis/api/report/data?id=55&branchcode=1&nd=1684952071224&rows=20&page=1&sidx=asnno&sord=asc&sord=desc&_search=false&status=2 HTTP/1.1" 200 44
0:0:0:0:0:0:0:1 - - [06/Jul/2024:11:03:13 +0530] "GET /tbis/api/ajax?ro=true&ic=0&id=asnentrycusparts&customerid=54 HTTP/1.1" 200 1263
